uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1007/s00521-024-09428-0,Decentralized variable impedance control of modular robot manipulators with physical human–robot interaction using Gaussian process-based motion intention estimation,,2024,Neural Computing and Applications,Bo Dong; Shijie Li; Tianjiao An; Yiming Cui; Xinye Zhu,10.1007/s00521-024-09428-0,,https://doi.org/10.1007/s00521-024-09428-0,crossref,Gaussian splatting robot perception,concept,architecture,,5,Gaussian splatting robot perception; impedance control; human robot interaction,2026-06-12T15:07:36Z,19.296,19.296
doi:10.1109/urai.2015.7358837,Incremental robot skill learning by human motion retargetting and physical human guidance,,2015,2015 12th International Conference on Ubiquitous Robots and Ambient Intelligence (URAI),Dongheui Lee,10.1109/urai.2015.7358837,,https://doi.org/10.1109/urai.2015.7358837,crossref,learning robot manipulation from human video,concept,human_data,,3,robot manipulation; skill learning,2026-06-12T15:07:36Z,19.293,19.293
doi:10.1109/iros.2018.8593359,Effects of Integrated Intent Recognition and Communication on Human-Robot Collaboration,"Human-robot interaction research to date has investigated intent recognition and communication separately. In this paper, we explore the effects of integrating both the robot's ability to generate intentional motion and predict the human's motion in a collaborative physical task. We implemented an intent recognition system to recognize the human partner's hand motion intent and a motion planner system to enable the robot to communicate its intent by using legible and predictable motion. We tested this bi-directional intent system in a 2-way within-subjects user study. Results suggest that an integrated intent recognition and communication system may facilitate more collaborative behavior among team members.",2018,,Mai Lee Chang; Reymundo A. Gutierrez; Priyanka Khante; Elaine Schaertl Short; Andrea L. Thomaz,10.1109/iros.2018.8593359,,https://doi.org/10.1109/iros.2018.8593359,openalex,robotics,concept,openalex_bulk_robotics,,25,human robot interaction,2026-06-12T18:57:17Z,19.279,19.279
doi:10.1109/tro.2020.2971415,Quantifying Hypothesis Space Misspecification in Learning From Human–Robot Demonstrations and Physical Corrections,,2020,IEEE Transactions on Robotics,Andreea Bobu; Andrea Bajcsy; Jaime F. Fisac; Sampada Deglurkar; Anca D. Dragan,10.1109/tro.2020.2971415,,https://doi.org/10.1109/tro.2020.2971415,crossref,contact dynamics robot learning,concept,contact,,25,contact dynamics,2026-06-12T15:07:36Z,19.229,19.229
doi:10.1109/icra40945.2020.9197220,Shared Autonomous Interface for Reducing Physical Effort in Robot Teleoperation via Human Motion Mapping,,2020,2020 IEEE International Conference on Robotics and Automation (ICRA),Tsung-Chi Lin; Achyuthan Unni Krishnan; Zhi Li,10.1109/icra40945.2020.9197220,,https://doi.org/10.1109/icra40945.2020.9197220,crossref,teleoperation data robot foundation model,concept,human_data,,25,robot foundation model; teleoperation,2026-06-12T15:07:36Z,19.229,19.229
arxiv:2606.12604v1,EgoEngine: From Egocentric Human Videos to High-Fidelity Dexterous Robot Demonstrations,"Dexterous manipulation is limited by the cost of collecting large-scale robot demonstrations. Egocentric human videos offer a scalable source of diverse manipulation behaviors, but directly using them for robot learning requires bridging two gaps: the visual gap between human and robot observations, and the action gap between human motion and robot-executable action. We propose EgoEngine, a scalable framework for transforming egocentric human manipulation videos into high-fidelity robot data. Given an egocentric RGB video, EgoEngine produces: (i) a high-fidelity robot observation video replacing human with robot while preserving scene context and temporal alignment, and (ii) a task-aligned, executable robot action trajectory under feasibility constraints. Experiments in simulation and on real robots show that EgoEngine enables scalable conversion of human videos into robot data and, to o",2026,arXiv,Yangcen Liu; Shuo Cheng; Xinchen Yin; Woo Chul Shin; Alfred Cueva; Yiran Yang; Zhenyang Chen; Chuye Zhang; Danfei Xu,,2606.12604v1,http://arxiv.org/abs/2606.12604v1,arxiv,Gaussian splatting robot perception dexterous manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; dexterous manipulation,2026-06-12T15:07:36Z,19.200,19.200
doi:10.1109/cvpr52688.2022.01956,Learning Video Representations of Human Motion from Synthetic Data,,2022,2022 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR),Xi Guo; Wei Wu; Dongliang Wang; Jing Su; Haisheng Su; Weihao Gan; Jian Huang; Qin Yang,10.1109/cvpr52688.2022.01956,,https://doi.org/10.1109/cvpr52688.2022.01956,crossref,learning robot manipulation from human video,concept,human_data,,10,robot manipulation,2026-06-12T15:07:36Z,19.199,19.199
doi:10.24963/ijcai.2018/105,Human Motion Generation via Cross-Space Constrained Sampling,"We aim to automatically generate human motion sequence from a single input person image, with some specific action label. To this end, we propose a cross-space human motion video generation network which features two paths: a forward path that first samples/generates a sequence of low dimensional motion vectors based on Gaussian Process (GP), which is paired with the input person image to form a moving human figure sequence; and a backward path based on the predicted human images to re-extract the corresponding latent motion representations. As lack of supervision, the reconstructed latent motion representations are expected to be as close as possible to the GP sampled ones, thus yielding a cyclic objective function for cross-space (i.e., motion and appearance) mutual constrained generation. We further propose an alternative sampling/generation algorithm with respect to constraints from ",2018,Proceedings of the Twenty-Seventh International Joint Conference on Artificial Intelligence,Zhongyue Huang; Jingwei Xu; Bingbing Ni,10.24963/ijcai.2018/105,,https://doi.org/10.24963/ijcai.2018/105,crossref,sampling based motion planning,anti_myopia,anti_thesis,,6,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,19.173,23.173
doi:10.1109/icra.2011.5980468,The Motion Grammar for physical human-robot games,"We introduce the Motion Grammar, a powerful new representation for robot decision making, and validate its properties through the successful implementation of a physical human-robot game. The Motion Grammar is a formal tool for task decomposition and hybrid control in the presence of significant online uncertainty. In this paper, we describe the Motion Grammar, introduce some of the formal guarantees it can provide, and represent the entire game of human-robot chess through a single formal language. This language includes game-play, safe handling of human motion, uncertainty in piece positions, misplaced and collapsed pieces. We demonstrate the simple and effective language formulation through experiments on a 14-DOF manipulator interacting with 32 objects (chess pieces) and an unpredictable human adversary.",2011,,Neil T. Dantam; Pushkar Kolhe; Mike Stilman,10.1109/icra.2011.5980468,,https://doi.org/10.1109/icra.2011.5980468,openalex,robotics,concept,openalex_bulk_robotics,,18,,2026-06-12T18:57:17Z,19.172,20.172
doi:10.48550/arxiv.2205.12256,Differentiable Dynamics for Articulated 3d Human Motion Reconstruction,"We introduce DiffPhy, a differentiable physics-based model for articulated 3d human motion reconstruction from video. Applications of physics-based reasoning in human motion analysis have so far been limited, both by the complexity of constructing adequate physical models of articulated human motion, and by the formidable challenges of performing stable and efficient inference with physics in the loop. We jointly address such modeling and inference challenges by proposing an approach that combines a physically plausible body representation with anatomical joint limits, a differentiable physics simulator, and optimization techniques that ensure good performance and robustness to suboptimal local optima. In contrast to several recent methods, our approach readily supports full-body contact including interactions with objects in the scene. Most importantly, our model connects end-to-end wit",2022,arXiv (Cornell University),Erik Gärtner; Mykhaylo Andriluka; Erwin Coumans; Cristian Sminchisescu,10.48550/arxiv.2205.12256,,https://doi.org/10.48550/arxiv.2205.12256,openalex,energy based transformer robot policy,concept,ebm_transformer,,3,energy based transformer robot policy; benchmark; robustness,2026-06-12T18:05:07Z,19.143,21.143
doi:10.3390/s23249780,Human–Robot Interaction Using Learning from Demonstrations and a Wearable Glove with Multiple Sensors,"Human–robot interaction is of the utmost importance as it enables seamless collaboration and communication between humans and robots, leading to enhanced productivity and efficiency. It involves gathering data from humans, transmitting the data to a robot for execution, and providing feedback to the human. To perform complex tasks, such as robotic grasping and manipulation, which require both human intelligence and robotic capabilities, effective interaction modes are required. To address this issue, we use a wearable glove to collect relevant data from a human demonstrator for improved human–robot interaction. Accelerometer, pressure, and flexi sensors were embedded in the wearable glove to measure motion and force information for handling objects of different sizes, materials, and conditions. A machine learning algorithm is proposed to recognize grasp orientation and position, based on",2023,Sensors,Rajmeet Singh; Saeed Mozaffari; Masoud Akhshik; Mohammed Jalal Ahamed; Simon Rondeau-Gagné; Shahpour Alirezaee,10.3390/s23249780,,https://doi.org/10.3390/s23249780,crossref,learning robot manipulation from human video,concept,human_data,,9,robot manipulation; human robot interaction,2026-06-12T15:07:36Z,19.051,19.051
doi:10.1109/tnnls.2021.3131154,Effects of Motion-Relevant Knowledge From Unlabeled Video to Human–Object Interaction Detection,,2023,IEEE Transactions on Neural Networks and Learning Systems,Xue Lin; Qi Zou; Xixia Xu; Yaping Huang; Ding Ding,10.1109/tnnls.2021.3131154,,https://doi.org/10.1109/tnnls.2021.3131154,crossref,learning robot manipulation from human video,concept,human_data,,4,robot manipulation,2026-06-12T15:07:36Z,19.005,19.005
title:synthesizing robotic handwriting motion by learning from human demonstrations,Synthesizing robotic handwriting motion by learning from human demonstrations,"This paper contributes a novel framework that enables a robotic agent to efficiently learn and synthesize believable handwriting motion. We situate the framework as a foundation with the goal of allowing children to observe, correct and engage with the robot to learn themselves the handwriting skill. The framework adapts the principle behind ensemble methods - where improved performance is obtained by combining the output of multiple simple algorithms - in an inverse optimal control problem. This integration addresses the challenges of rapid extraction and representation of multiple-mode motion trajectories, with the cost forms which are transferable and interpretable in the development of the robot compliance control. It also introduces the incorporation of a human movement inspired feature, which provides intuitive motion modulation to generalize the synthesis with poor robotic written",2016,Repositório do ISCTE-IUL,Hang Yin; Patrícia Alves‐Oliveira; Francisco S. Melo; Aude Billard; Ana Paiva,,,https://openalex.org/W2472506550,openalex,robotics,concept,openalex_bulk_robotics,,17,human demonstration,2026-06-12T18:57:17Z,18.995,19.995
doi:10.1109/icra.2015.7139504,Control of generalized contact motion and force in physical human-robot interaction,,2015,2015 IEEE International Conference on Robotics and Automation (ICRA),Emanuele Magrini; Fabrizio Flacco; Alessandro De Luca,10.1109/icra.2015.7139504,,https://doi.org/10.1109/icra.2015.7139504,crossref,contact dynamics robot learning,concept,contact,,117,contact dynamics; human robot interaction,2026-06-12T15:07:36Z,18.985,18.985
doi:10.1007/978-981-96-3519-1_29,Exploring Human Attribution of Emotional Intent to Motion Features in a Humanoid Robot,,2025,Lecture Notes in Computer Science Social Robotics,Marieke van Otterdijk; Margot Neggers; Jim Torresen; Emilia Barakova,10.1007/978-981-96-3519-1_29,,https://doi.org/10.1007/978-981-96-3519-1_29,crossref,EBM transformer robotics humanoid robot,concept,architecture_x_embodiment,,1,EBM transformer robotics; humanoid robot,2026-06-12T15:07:36Z,18.947,18.947
doi:10.1049/cit2.12331,Transfer force perception skills to robot‐assisted laminectomy via imitation learning from human demonstrations,"Abstract A comparative study of two force perception skill learning approaches for robot‐assisted spinal surgery, the impedance model method and the imitation learning (IL) method, is presented. The impedance model method develops separate models for the surgeon and patient, incorporating spring‐damper and bone‐grinding models. Expert surgeons' feature parameters are collected and mapped using support vector regression and image navigation techniques. The imitation learning approach utilises long short‐term memory networks (LSTM) and addresses accurate data labelling challenges with custom models. Experimental results demonstrate skill recognition rates of 63.61%–74.62% for the impedance model approach, relying on manual feature extraction. Conversely, the imitation learning approach achieves a force perception recognition rate of 91.06%, outperforming the impedance model on curved bone ",2024,CAAI Transactions on Intelligence Technology,Meng Li; Xiaozhi Qi; Xiaoguang Han; Ying Hu; Bing Li; Yu Zhao; Jianwei Zhang,10.1049/cit2.12331,,https://doi.org/10.1049/cit2.12331,crossref,learning robot manipulation from human video,concept,human_data,,9,robot manipulation; skill learning; imitation learning; human demonstration,2026-06-12T15:07:36Z,18.901,18.901
doi:10.1109/case49997.2022.9926652,Adaptive Quasi-Static Motion Control of a Soft Robotic Exo-Digit in physical Human-Wearable-Soft-Robot-Interaction,,2022,2022 IEEE 18th International Conference on Automation Science and Engineering (CASE),Mahdi Haghshenas-Jaryani,10.1109/case49997.2022.9926652,,https://doi.org/10.1109/case49997.2022.9926652,crossref,Gaussian splatting robot perception soft robot manipulation,concept,architecture_x_embodiment,,5,Gaussian splatting robot perception; robot manipulation; soft robot manipulation,2026-06-12T15:07:36Z,18.896,18.896
doi:10.1155/2018/4160652,Recurrent Transformation of Prior Knowledge Based Model for Human Motion Recognition,"Motion related human activity recognition using wearable sensors can potentially enable various useful daily applications. So far, most studies view it as a stand-alone mathematical classification problem without considering the physical nature and temporal information of human motions. Consequently, they suffer from data dependencies and encounter the curse of dimension and the overfitting issue. Their models are hard to be intuitively understood. Given a specific motion set, if structured domain knowledge could be manually obtained, it could be used for better recognizing certain motions. In this study, we start from a deep analysis on natural physical properties and temporal recurrent transformation possibilities of human motions and then propose a useful Recurrent Transformation Prior Knowledge-based Decision Tree (RT-PKDT) model for recognition of specific human motions. RT-PKDT uti",2018,Computational Intelligence and Neuroscience,Cheng Xu; Jie He; Xiaotong Zhang; Haipiao Cai; Shihong Duan; Po‐Hsuan Tseng; Chong Li,10.1155/2018/4160652,,https://doi.org/10.1155/2018/4160652,openalex,energy based model robot learning,concept,ebm,,11,,2026-06-12T18:26:24Z,18.892,18.892
arxiv:2501.03515v1,Effects of Robot Competency and Motion Legibility on Human Correction Feedback,"As robot deployments become more commonplace, people are likely to take on the role of supervising robots (i.e., correcting their mistakes) rather than directly teaching them. Prior works on Learning from Corrections (LfC) have relied on three key assumptions to interpret human feedback: (1) people correct the robot only when there is significant task objective divergence; (2) people can accurately predict if a correction is necessary; and (3) people trade off precision and physical effort when giving corrections. In this work, we study how two key factors (robot competency and motion legibility) affect how people provide correction feedback and their implications on these existing assumptions. We conduct a user study ($N=60$) under an LfC setting where participants supervise and correct a robot performing pick-and-place tasks. We find that people are more sensitive to suboptimal behavio",2025,arXiv,Shuangge Wang; Anjiabei Wang; Sofiya Goncharova; Brian Scassellati; Tesca Fitzgerald,,2501.03515v1,http://arxiv.org/abs/2501.03515v1,arxiv,learning robot manipulation from human video,concept,human_data,,,robot manipulation; deployment,2026-06-12T14:45:03Z,18.850,19.850
doi:10.17770/sie2022vol1.6883,RESEARCH OF ROBOT - HUMANOID CONTROL METHODS USING HUMAN BODY MOTION RECOGNITION TOOLS,"The aim of the research is to investigate and evaluate the repetition indices of the displacements of the robot‘s kinematic nodes, using the means of identification human body movements, using a real robotic system. The article presents an analysis of human body motion recognition tools, identifies typical application criteria that meet the requirements of robotic systems control, describes the developed physical research stand ""Robot - humanoid"": the robotic system is identified with the human body with two of nine-kinematic degrees of freedom hands and a two degree of freedom robotic mechanism replacing the head on which the environmental video surveillance equipment is mounted. The publication presents systematized experimental data and suggestions for the integration of research results into the process of students' practical - applied teaching in a contact or distance way.",2022,SOCIETY. INTEGRATION. EDUCATION. Proceedings of the International Scientific Conference,Paulius Sakalys; Loreta Savulioniene; Dainius Savulionis,10.17770/sie2022vol1.6883,,https://doi.org/10.17770/sie2022vol1.6883,crossref,humanoid robot foundation model,concept,humanoid,,1,robot foundation model; humanoid robot,2026-06-12T15:07:36Z,18.747,18.747
doi:10.1109/humanoids43949.2019.9035060,Motion Retargeting and Control for Teleoperated Physical Human-Robot Interaction,,2019,2019 IEEE-RAS 19th International Conference on Humanoid Robots (Humanoids),Akshit Kaplish; Katsu Yamane,10.1109/humanoids43949.2019.9035060,,https://doi.org/10.1109/humanoids43949.2019.9035060,crossref,humanoid robot foundation model,concept,humanoid,,13,robot foundation model; humanoid robot; human robot interaction,2026-06-12T15:07:36Z,18.720,18.720
doi:10.1109/tcsvt.2003.821976,Quantifying and Recognizing Human Movement Patterns From Monocular Video Images—Part I: A New Framework for Modeling Human Motion,,2004,IEEE Transactions on Circuits and Systems for Video Technology,R.D. Green; L. Guan,10.1109/tcsvt.2003.821976,,https://doi.org/10.1109/tcsvt.2003.821976,crossref,learning robot manipulation from human video,concept,human_data,,60,robot manipulation,2026-06-12T15:07:36Z,18.655,18.655
doi:10.1016/s0167-9457(03)00004-6,Robust recovery of human motion from video using Kalman filters and virtual humans,,2003,Human Movement Science,P. Cerveri; A. Pedotti; G. Ferrigno,10.1016/s0167-9457(03)00004-6,,https://doi.org/10.1016/s0167-9457(03)00004-6,crossref,learning robot manipulation from human video,concept,human_data,,60,robot manipulation,2026-06-12T15:07:36Z,18.655,18.655
doi:10.1145/3610977.3635003,Workspace Optimization Techniques to Improve Prediction of Human Motion During Human-Robot Collaboration,"Understanding human intentions is critical for safe and effective human-robot collaboration. While state of the art methods for human goal prediction utilize learned models to account for the uncertainty of human motion data, that data is inherently stochastic and high variance, hindering those models' utility for interactions requiring coordination, including safety-critical or close-proximity tasks. Our key insight is that robot teammates can deliberately configure shared workspaces prior to interaction in order to reduce the variance in human motion, realizing classifier-agnostic improvements in goal prediction. In this work, we present an algorithmic approach for a robot to arrange physical objects and project ""virtual obstacles"" using augmented reality in shared human-robot workspaces, optimizing for human legibility over a given set of tasks. We compare our approach against other w",2024,arXiv,Yi-Shiuan Tung; Matthew B. Luebbers; Alessandro Roncone; Bradley Hayes,10.1145/3610977.3635003,2401.12965v1,http://arxiv.org/abs/2401.12965v1,arxiv,learning robot manipulation from human video,concept,human_data,,,robot manipulation,2026-06-12T14:45:03Z,18.650,19.650
doi:10.1609/aaai.v40i22.38892,Learning Object-Centric Motion Priors from Human for Robotic Dexterous Manipulation,"Manipulating diverse objects with multi-fingered dexterous hands is challenging due to the high dimensionality and complex dynamics. Human-Object Interaction (HOI) datasets provide rich knowledge about task information and embodied interactions. Instead of solely imitating the human demonstrations, our method learns to holistically predict future hand-object states by leveraging these datasets. The predicted future states of the object can serve as a general-purpose reward term for reinforcement learning, reducing reliance on task-specific reward engineering and enhancing generalization across tasks. We conduct extensive experiments on three manipulation tasks in simulation and the real world. Our approach outperforms existing SOTA methods in both success rate and generalizability on novel objects. Furthermore, we validate the cross-embodiment compatibility of our methods by successfully",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Zhengdong Hong; Guofeng Zhang,10.1609/aaai.v40i22.38892,,https://doi.org/10.1609/aaai.v40i22.38892,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation; dexterous manipulation; robot hand; human demonstration; generalization,2026-06-12T15:07:36Z,18.650,20.650
doi:10.1115/detc2019-98031,Time Invariant Motion Controller for Physical Human Robot Interaction,"Abstract In this paper, a new method to perform time-invariant motion is proposed. The approach uses the advantages of variable impedance control to have full interactivity with the human while tracing a desired path. The path is followed at maximum velocity while the human can disturb the robot at any instant and manipulate it far from the desired path without changing the control law. The method was proven in simulation and on a real torque-controlled serial manipulator (KUKA LWR iiwa). The chosen paths were designed to perform robotic assisted ultrasound scanning for breast cancer diagnosis. Results show that interactivity is allowed while keeping a low kinetic energy of the robot. Despite of human disturbances, the robot can keep tracing the path after the interaction is finished.",2019,Volume 5A: 43rd Mechanisms and Robotics Conference,Juan D. Muñoz Osorio; Felipe Castañeda; Felix Allmendinger; Uwe E. Zimmermann,10.1115/detc2019-98031,,https://doi.org/10.1115/detc2019-98031,crossref,robotics,concept,crossref_bulk_robotics,,2,impedance control; human robot interaction,2026-06-12T19:29:26Z,18.649,18.649
doi:10.1109/acirs52449.2021.9519337,A Video-Based Human Activity and Motion Direction Classification Framework for Agricultural Fields,,2021,2021 6th Asia-Pacific Conference on Intelligent Robot Systems (ACIRS),Abhishesh Pal; Antonio C. Leite; Jon G. O. Gjevestad; Pal J. From,10.1109/acirs52449.2021.9519337,,https://doi.org/10.1109/acirs52449.2021.9519337,crossref,learning robot manipulation from human video,concept,human_data,,4,robot manipulation,2026-06-12T15:07:36Z,18.605,18.605
doi:10.1109/tpami.2026.3688078,YOTO++: Learning Long-Horizon Closed-Loop Bimanual Manipulation from One-Shot Human Video Demonstrations,,2026,IEEE Transactions on Pattern Analysis and Machine Intelligence,Huayi Zhou; Ruixiang Wang; Yunxin Tai; Yueci Deng; Guiliang Liu; Kui Jia,10.1109/tpami.2026.3688078,,https://doi.org/10.1109/tpami.2026.3688078,crossref,learning robot manipulation from human video,concept,human_data,,,robot manipulation; bimanual manipulation; long horizon,2026-06-12T14:45:03Z,18.600,18.600
doi:10.5220/0014469400004052,Emotion-Conditioned 3D Human Motion from Monocular Video: A Mocap-Free Diffusion Pipeline,,2026,Proceedings of the 18th International Conference on Agents and Artificial Intelligence,Ciprian Paduraru; Alexandru Sasu; Alin Stefanescu,10.5220/0014469400004052,,https://doi.org/10.5220/0014469400004052,crossref,learning robot manipulation from human video,concept,human_data,,,robot manipulation,2026-06-12T15:07:36Z,18.600,18.600
doi:10.32604/cmc.2025.065895,Prediction of Assembly Intent for Human-Robot Collaboration Based on Video Analytics and Hidden Markov Model,,2025,"Computers, Materials & Continua",Jing Qu; Yanmei Li; Changrong Liu; Wen Wang; Weiping Fu,10.32604/cmc.2025.065895,,https://doi.org/10.32604/cmc.2025.065895,crossref,learning robot manipulation from human video,concept,human_data,,,robot manipulation,2026-06-12T15:07:36Z,18.600,18.600
doi:10.1109/cac67268.2025.11487031,Learning Motion Representations in Trajectory Space for Video-based 3D Human Pose Estimation,,2025,2025 China Automation Congress (CAC),Yixing Gao; Xueqing Ma; Runyang Feng; Hyung Jin Chang,10.1109/cac67268.2025.11487031,,https://doi.org/10.1109/cac67268.2025.11487031,crossref,learning robot manipulation from human video,concept,human_data,,,robot manipulation,2026-06-12T15:07:36Z,18.600,18.600
doi:10.1007/s11370-025-00611-3,Admittance Control for Reducing Human Physical Effort in Robot Programming through Motion Guidance,,2025,Intelligent Service Robotics,Rosmer Hasan Yepes; Carlos Felipe Rengifo; Cecilia Elisabet García,10.1007/s11370-025-00611-3,,https://doi.org/10.1007/s11370-025-00611-3,crossref,robotics,concept,crossref_bulk_robotics,,,,2026-06-12T19:29:26Z,18.600,18.600
doi:10.1109/icairc68035.2025.11384921,Towards Occlusion-Robust 3D Human Motion Estimation from Monocular Video,,2025,"2025 5th International Conference on Artificial Intelligence, Robotics, and Communication (ICAIRC)",Menghan Lu; Yuanlong Yu; Jianjun Liao,10.1109/icairc68035.2025.11384921,,https://doi.org/10.1109/icairc68035.2025.11384921,crossref,robotics,concept,crossref_bulk_robotics,,,occlusion,2026-06-12T19:29:26Z,18.600,18.600
doi:10.1002/inf2.12520,Triboelectric gait sensing analysis system for self‐powered IoT ‐based human motion monitoring,"Abstract Quantitative analysis of gait parameters, such as stride frequency and step speed, is essential for optimizing physical exercise for the human body. However, the current electronic sensors used in human motion monitoring remain constrained by factors such as battery life and accuracy. This study developed a self‐powered gait analysis system (SGAS) based on a triboelectric nanogenerator (TENG) fabricated electrospun composite nanofibers for motion monitoring and gait analysis for regulating exercise programs. The SGAS consists of a sensing module, a charging module, a data acquisition and processing module, and an Internet of Things (IoT) platform. Within the sensing module, two specialized sensing units, TENG‐S1 and TENG‐S2, are positioned at the forefoot and heel to generate synchronized signals in tandem with the user's footsteps. These signals are instrumental for real‐time s",2024,InfoMat,Leilei Zhao; Xiao Guo; Yusen Pan; Shouchuang Jia; Liqiang Liu; Walid A. Daoud; Peter Poechmueller; Xiya Yang,10.1002/inf2.12520,,https://doi.org/10.1002/inf2.12520,openalex,energy based model robot learning,concept,ebm,,64,,2026-06-12T18:26:24Z,18.587,18.587
doi:10.23919/mva57639.2023.10215565,Uncertainty Criteria in Active Transfer Learning for Efficient Video-Specific Human Pose Estimation,,2023,2023 18th International Conference on Machine Vision and Applications (MVA),Hiromu Taketsugu; Norimichi Ukita,10.23919/mva57639.2023.10215565,,https://doi.org/10.23919/mva57639.2023.10215565,crossref,learning robot manipulation from human video,concept,human_data,,1,robot manipulation,2026-06-12T15:07:36Z,18.547,19.547
doi:10.1109/tase.2020.2983225,Admittance-Based Controller Design for Physical Human–Robot Interaction in the Constrained Task Space,"In this article, an admittance-based controller for physical human-robot interaction (pHRI) is presented to perform the coordinated operation in the constrained task space. An admittance model and a soft saturation function are employed to generate a differentiable reference trajectory to ensure that the end-effector motion of the manipulator complies with the human operation and avoids collision with surroundings. Then, an adaptive neural network (NN) controller involving integral barrier Lyapunov function (IBLF) is designed to deal with tracking issues. Meanwhile, the controller can guarantee the end-effector of the manipulator limited in the constrained task space. A learning method based on the radial basis function NN (RBFNN) is involved in controller design to compensate for the dynamic uncertainties and improve tracking performance. The IBLF method is provided to prevent violation",2020,IEEE Transactions on Automation Science and Engineering,Wei He; Chengqian Xue; Xinbo Yu; Zhijun Li; Chenguang Yang,10.1109/tase.2020.2983225,,https://doi.org/10.1109/tase.2020.2983225,openalex,robotics,concept,openalex_bulk_robotics,,294,human robot interaction,2026-06-12T18:57:17Z,18.543,18.543
arxiv:2310.16014v1,Human-in-the-Loop Task and Motion Planning for Imitation Learning,"Imitation learning from human demonstrations can teach robots complex manipulation skills, but is time-consuming and labor intensive. In contrast, Task and Motion Planning (TAMP) systems are automated and excel at solving long-horizon tasks, but they are difficult to apply to contact-rich tasks. In this paper, we present Human-in-the-Loop Task and Motion Planning (HITL-TAMP), a novel system that leverages the benefits of both approaches. The system employs a TAMP-gated control mechanism, which selectively gives and takes control to and from a human teleoperator. This enables the human teleoperator to manage a fleet of robots, maximizing data collection efficiency. The collected human data is then combined with an imitation learning framework to train a TAMP-gated policy, leading to superior performance compared to training on full task demonstrations. We compared HITL-TAMP to a conventio",2023,arXiv,Ajay Mandlekar; Caelan Garrett; Danfei Xu; Dieter Fox,,2310.16014v1,http://arxiv.org/abs/2310.16014v1,arxiv,learning robot manipulation from human video,concept,human_data,,,robot manipulation; motion planning; task and motion planning; imitation learning; human demonstration; teleoperation; long horizon,2026-06-12T14:45:03Z,18.450,19.450
doi:10.1007/s10846-023-01935-x,Auction-Based Task Allocation and Motion Planning for Multi-Robot Systems with Human Supervision,"Abstract This paper presents a task allocation strategy for a multi-robot system with a human supervisor. The multi-robot system consists of a team of heterogeneous robots with different capabilities that operate in a dynamic scenario that can change in the robots’ capabilities or in the operational requirements. The human supervisor can intervene in the operation scenario by approving the final plan before its execution or forcing a robot to execute a specific task. The proposed task allocation strategy leverages an auction-based method in combination with a sampling-based multi-goal motion planning. The latter is used to evaluate the costs of execution of tasks based on realistic features of paths. The proposed architecture enables the allocation of tasks accounting for priorities and precedence constraints, as well as the quick re-allocation of tasks after a dynamic perturbation occur",2023,Journal of Intelligent & Robotic Systems,Giada Galati; Stefano Primatesta; Alessandro Rizzo,10.1007/s10846-023-01935-x,,https://doi.org/10.1007/s10846-023-01935-x,crossref,robot world model failure planning,hostile,failure,,10,robot world model; multi robot system; motion planning; robot world model failure,2026-06-12T15:07:36Z,18.449,23.449
doi:10.1145/3544548.3580857,How to Communicate Robot Motion Intent: A Scoping Review,"Robots are becoming increasingly omnipresent in our daily lives, supporting us and carrying out autonomous tasks. In Human-Robot Interaction, human actors benefit from understanding the robot’s motion intent to avoid task failures and foster collaboration. Finding effective ways to communicate this intent to users has recently received increased research interest. However, no common language has been established to systematize robot motion intent. This work presents a scoping review aimed at unifying existing knowledge. Based on our analysis, we present an intent communication model that depicts the relationship between robot and human through different intent dimensions (intent type, intent information, intent location). We discuss these different intent dimensions and their interrelationships with different kinds of robots and human roles. Throughout our analysis, we classify the exist",2023,,Max Pascher; Uwe Gruenefeld; Stefan Schneegaß; Jens Gerken,10.1145/3544548.3580857,,https://doi.org/10.1145/3544548.3580857,openalex,robotics,concept,openalex_bulk_robotics,,65,human robot interaction,2026-06-12T18:57:17Z,18.395,19.395
doi:10.3390/s23146384,Video-Based Human Activity Recognition Using Deep Learning Approaches,"Due to its capacity to gather vast, high-level data about human activity from wearable or stationary sensors, human activity recognition substantially impacts people's day-to-day lives. Multiple people and things may be seen acting in the video, dispersed throughout the frame in various places. Because of this, modeling the interactions between many entities in spatial dimensions is necessary for visual reasoning in the action recognition task. The main aim of this paper is to evaluate and map the current scenario of human actions in red, green, and blue videos, based on deep learning models. A residual network (ResNet) and a vision transformer architecture (ViT) with a semi-supervised learning approach are evaluated. The DINO (self-DIstillation with NO labels) is used to enhance the potential of the ResNet and ViT. The evaluated benchmark is the human motion database (HMDB51), which tri",2023,Sensors,Guilherme Augusto Silva Surek; Laio Oriel Seman; Stéfano Frizzo Stefenon; Viviana Cocco Mariani; Leandro dos Santos Coelho,10.3390/s23146384,,https://doi.org/10.3390/s23146384,openalex,energy based model robot learning,concept,ebm,,64,benchmark,2026-06-12T18:05:07Z,18.387,19.387
